    499,         8.9720,        -4.4656,         4.5064,       546.3884,        87.7243,       752.9781,         3.3022,       243.6847,        13.2086,     61763.7461,        99.0000,         4.5532,
    500,         7.9587,        -3.4032,         4.5555,       547.6108,        89.4857,       753.3066,         3.6544,       244.7092,        14.6177,     61763.9922,        99.0000,         4.5634,
    501,         6.6490,        -2.6544,         3.9946,       548.3193,        90.7261,       753.5316,         3.9025,       245.3279,        15.6101,     61764.2344,        99.0000,         4.5693,
    502,         6.6032,        -2.5803,         4.0229,       549.0527,        91.9855,       753.7614,         4.1544,       245.9707,        16.6176,     61764.4531,        99.0000,         4.5754,
    503,         8.7112,        -3.6308,         5.0804,       550.7825,        94.2362,       754.1895,         4.6045,       247.4149,        18.4181,     61764.6641,        99.0000,         4.5899,
    504,         7.7172,        -2.0576,         5.6596,       553.0792,        97.0492,       754.7310,         5.1671,       249.3166,        20.6685,     61764.8750,        99.0000,         4.6090,
    505,         7.9455,        -2.8562,         5.0893,       554.9009,        99.3850,       755.1776,         5.6343,       250.8406,        22.5372,     61765.0938,        99.0000,         4.6242,
    506,         2.0514,         0.7930,         2.8444,       554.6412,        99.6455,       755.2081,         5.6864,       250.6954,        22.7456,     61765.3555,        99.0000,         4.6220,
    507,         7.7172,        -3.2755,         4.4417,       555.8309,       101.3523,       755.5282,         6.0278,       251.7115,        24.1110,     61765.5977,        99.0000,         4.6319,
    508,         7.4442,        -2.5503,         4.8939,       557.4528,       103.4890,       755.9351,         6.4551,       253.0756,        25.8204,     61765.8242,        99.0000,         4.6454,
    509,         5.2155,        -0.9437,         4.2718,       558.4918,       105.0512,       756.2263,         6.7675,       253.9680,        27.0701,     61766.0859,        99.0000,         4.6541,
    510,         1.7320,         1.0010,         2.7331,       557.9871,       105.1043,       756.2123,         6.7782,       253.5983,        27.1126,     61766.3125,        99.0000,         4.6499,
    511,         6.7611,        -2.8783,         3.8828,       558.4509,       106.1364,       756.3932,         6.9846,       253.9954,        27.9383,     61766.5000,        99.0000,         4.6538,
    512,         5.4760,        -1.3597,         4.1162,       559.1025,       107.3517,       756.6114,         7.2276,       254.5466,        28.9106,     61766.6875,        99.0000,         4.6592,
    513,         2.5175,         1.4317,         3.9492,       559.4763,       108.3264,       756.7778,         7.4226,       254.8466,        29.6903,     61766.9219,        99.0000,         4.6623,
    514,         9.9582,        -5.2412,         4.7169,       560.3701,       109.8547,       757.0519,         7.7282,       255.5374,        30.9129,     61767.2734,        99.0000,         4.6698,
    515,         3.8583,        -0.7970,         3.0612,       559.7407,       109.8547,       757.0212,         7.7282,       255.0136,        30.9129,     61767.6172,        99.0000,         4.6645,
    516,         5.2710,        -1.8962,         3.3748,       559.3962,       110.1353,       757.0465,         7.7844,       254.7211,        31.1374,     61767.9453,        99.0000,         4.6616,
    517,         8.8532,        -4.1646,         4.6887,       560.2216,       111.5780,       757.3051,         8.0729,       255.3703,        32.2916,     61768.2344,        99.0000,         4.6685,
    518,         9.5546,        -4.4923,         5.0622,       561.3837,       113.3490,       757.6300,         8.4271,       256.2957,        33.7084,     61768.4688,        99.0000,         4.6782,
    519,        10.0218,        -4.7167,         5.3052,       562.7596,       115.3251,       757.9969,         8.8223,       257.3994,        35.2892,     61768.6953,        99.0000,         4.6897,
    520,        10.2979,        -4.5552,         5.7426,       564.5051,       117.6630,       758.4373,         9.2899,       258.8048,        37.1596,     61768.9141,        99.0000,         4.7042,
    521,         9.3380,        -3.7850,         5.5531,       566.1050,       119.8486,       758.8480,         9.7270,       260.0993,        38.9080,     61769.1289,        99.0000,         4.7175,
    522,         9.0955,        -3.0494,         6.0462,       568.1321,       122.4532,       759.3433,        10.2479,       261.7424,        40.9918,     61769.3438,        99.0000,         4.7344,
    523,        11.4368,        -5.6751,         5.7617,       569.9131,       124.8093,       759.7896,        10.7192,       263.1911,        42.8766,     61769.5703,        99.0000,         4.7493,
    524,         9.0724,        -2.7635,         6.3089,       572.1777,       127.6442,       760.3316,        11.2861,       265.0309,        45.1445,     61769.7891,        99.0000,         4.7681,
    525,        10.9268,        -3.9674,         6.9595,       575.0891,       131.1206,       761.0028,        11.9814,       267.3930,        47.9257,     61770.0156,        99.0000,         4.7924,
    526,         8.1434,        -2.1076,         6.0358,       577.2090,       133.7984,       761.5153,        12.5170,       269.1288,        50.0679,     61770.2383,        99.0000,         4.8101,
    527,         9.0411,        -2.3542,         6.6868,       579.9620,       137.1052,       762.1544,        13.1784,       271.3748,        52.7134,     61770.4609,        99.0000,         4.8330,
    528,         7.3229,        -2.9432,         4.3797,       580.6566,       138.3585,       762.3823,        13.4290,       271.9706,        53.7160,     61770.6836,        99.0000,         4.8388,
    529,         6.1585,        -2.0658,         4.0927,       581.1108,       139.3661,       762.5619,        13.6305,       272.3786,        54.5221,     61770.8906,        99.0000,         4.8426,
    530,         7.9268,        -2.2534,         5.6734,       583.0187,       141.8208,       763.0309,        14.1215,       273.9554,        56.4859,     61771.0703,        99.0000,         4.8585,
    531,         3.9150,         1.1264,         5.0414,       584.4246,       143.7775,       763.4002,        14.5128,       275.1280,        58.0512,     61771.2344,        99.0000,         4.8702,
    532,         9.4100,        -4.2318,         5.1782,       586.0195,       145.9223,       763.8071,        14.9418,       276.4526,        59.7671,     61771.3984,        99.0000,         4.8835,
    533,         9.5561,        -4.6519,         4.9042,       587.3683,       147.8161,       764.1650,        15.3205,       277.5849,        61.2821,     61771.5625,        99.0000,         4.8947,
    534,         9.6279,        -4.0220,         5.6060,       589.3254,       150.3150,       764.6442,        15.8203,       279.2074,        63.2812,     61771.7188,        99.0000,         4.9110,
    535,        10.0201,        -3.9377,         6.0823,       591.7538,       153.2810,       765.2170,        16.4135,       281.2115,        65.6540,     61771.9062,        99.0000,         4.9313,
    536,         1.8000,         3.2754,         5.0753,       593.2383,       155.3174,       765.6028,        16.8208,       282.4489,        67.2831,     61772.0938,        99.0000,         4.9437,
    537,        11.8636,        -6.1375,         5.7261,       595.0560,       157.7552,       766.0629,        17.3083,       283.8959,        69.2334,     61772.4180,        99.0000,         4.9588,
    538,        11.2237,        -6.2322,         4.9915,       596.1484,       159.4669,       766.3784,        17.6507,       284.7643,        70.6027,     61772.7344,        99.0000,         4.9679,
    539,        10.0767,        -4.8095,         5.2672,       597.4542,       161.3857,       766.7358,        18.0344,       285.8088,        72.1377,     61773.0547,        99.0000,         4.9788,
    540,         8.9907,        -3.0718,         5.9189,       599.3112,       163.8540,       767.2029,        18.5281,       287.2961,        74.1124,     61773.3672,        99.0000,         4.9943,
    541,        11.1069,        -5.1557,         5.9512,       601.1661,       166.3310,       767.6715,        19.0235,       288.7739,        76.0940,     61773.6836,        99.0000,         5.0097,
